Time,Label,0,y
0.08218390804597703,21876,-7.918263857115575,1
0.08218390804597703,22031,-74.05343667065549,1
0.08218390804597703,22180,-8.603144351568115,1
0.08218390804597703,22366,-67.8590770722351,1
0.08218390804597703,23049,-22.950693267733563,1
0.08218390804597703,23180,0.8544421788338081,1
0.08218390804597703,23380,1.7028055909202213,1
0.08218390804597703,23865,-1201.1740907165108,1
0.08218390804597703,24738,-0.09994353163195241,1
0.08218390804597703,24845,1.390226661011525,1
0.08218390804597703,25036,-1.4868310373755311,1
0.08218390804597703,25423,-48.32170228843223,1
0.08218390804597703,25661,48.70512660041302,1
0.08218390804597703,25938,-16.115956147639096,1
0.08218390804597703,26527,-5.286816962061039,1
0.08218390804597703,26824,-13.398324258155666,1
0.08218390804597703,26992,4.669814354065409,1
0.08218390804597703,27103,-11.195974896328444,1
0.08218390804597703,27217,-18.66107630935559,1
0.08218390804597703,27368,-6.026109601830809,1
0.08218390804597703,27494,1.0739815956259855,1
0.08218390804597703,27634,37.909278592097166,1
0.08218390804597703,27878,0.7009353228053391,1
0.08218390804597703,28079,-3.659052304982557,1
0.08218390804597703,28438,-8.245985238396594,1
0.08620689655172414,226,20.817751550275837,1
0.08620689655172414,667,5.586408572052015,1
0.08620689655172414,798,7.399724951179332,1
0.08620689655172414,1191,-23.771155834495712,1
0.08620689655172414,1455,-8.537712212957626,1
0.08620689655172414,1580,2.050257529614285,1
0.08620689655172414,1705,14.273568907700556,1
0.08620689655172414,2247,-2.604691687070963,1
0.08620689655172414,3019,-1.4777618794246137,1
0.08620689655172414,3164,2.314426496414903,1
0.08620689655172414,3341,-15.80988100815198,1
0.08620689655172414,3656,-0.8413375155049077,1
0.08620689655172414,4742,-5.07501663680655,1
0.08620689655172414,4828,5.892972207147769,1
0.08620689655172414,5245,-12.072389515605073,1
0.08620689655172414,5326,-5.627843118662933,1
0.08620689655172414,5514,5.707721018925672,1
0.08620689655172414,5786,-1.9439712144048853,1
0.08620689655172414,5942,5.397653714544233,1
0.08620689655172414,6318,5.582314897201434,1
0.08620689655172414,6428,10.126344545602427,1
0.08620689655172414,6645,-8.863573356388418,1
0.08620689655172414,7368,-10.832727988121608,1
0.08620689655172414,7640,-4.175257446392113,1
0.08620689655172414,7743,-106.10280723413251,1
0.08620689655172414,9136,-1.4479544530098494,1
0.08620689655172414,11857,1.0732261640370657,1
0.08620689655172414,13129,-2.116529259215645,1
0.08620689655172414,15118,-8.828368902067737,1
0.08620689655172414,15337,-1.1802947499512708,1
0.08620689655172414,17045,-26.21466961102241,1
0.08620689655172414,17332,11.91057422296156,1
0.08620689655172414,17666,-3.703736665860827,1
0.08620689655172414,17850,1.2703351598478352,1
0.08620689655172414,18058,-5.710004412456488,1
0.08620689655172414,18282,-2.412399703977643,1
0.08620689655172414,18437,3.061384613480536,1
0.08620689655172414,18770,8.458567789999162,1
0.08620689655172414,19409,1.8771465327447852,1
0.08620689655172414,19967,58.17754754047357,1
0.08620689655172414,20404,-633.994464105933,1
0.08620689655172414,20811,224.9877122253951,1
0.08620689655172414,21034,-53.95370394788314,1
0.08620689655172414,21112,85.01678262941154,1
0.08620689655172414,21335,-53.96597667156519,1
0.08620689655172414,21528,4.224283676134826,1
0.08620689655172414,21698,5.074206874902792,1
0.08620689655172414,21876,-10.421477011531575,1
0.08620689655172414,22031,-64.89559138139462,1
0.08620689655172414,22180,-9.725441191235362,1
0.08620689655172414,22366,-58.13575895873175,1
0.08620689655172414,23049,-24.117975848786593,1
0.08620689655172414,23180,0.8354967332187224,1
0.08620689655172414,23380,1.1607986375088852,1
0.08620689655172414,23865,-1254.6100915535012,1
0.08620689655172414,24738,-0.7369587501512784,1
0.08620689655172414,24845,1.2205793118123986,1
0.08620689655172414,25036,0.10194667284887537,1
0.08620689655172414,25423,-48.39935752334164,1
0.08620689655172414,25661,49.14199014664964,1
0.08620689655172414,25938,-20.590509280852512,1
0.08620689655172414,26527,-5.94807571548728,1
0.08620689655172414,26824,-13.02712707829501,1
0.08620689655172414,26992,3.7130182295595553,1
0.08620689655172414,27103,-10.892658516945653,1
0.08620689655172414,27217,-18.977984086224943,1
0.08620689655172414,27368,-8.623809682720065,1
0.08620689655172414,27494,1.326510943097446,1
0.08620689655172414,27634,38.781823932620846,1
0.08620689655172414,27878,0.12922166869696375,1
0.08620689655172414,28079,-3.700445390476416,1
0.08620689655172414,28438,-9.365464656270525,1
0.09022988505747126,226,19.300584221306543,1
0.09022988505747126,667,5.556920706492493,1
0.09022988505747126,798,7.01302612873459,1
0.09022988505747126,1191,-24.073791210086895,1
0.09022988505747126,1455,-9.667688648630687,1
0.09022988505747126,1580,1.3157183553452803,1
0.09022988505747126,1705,15.341002742757338,1
0.09022988505747126,2247,-2.1548124640589865,1
0.09022988505747126,3019,-1.5862843997817824,1
0.09022988505747126,3164,2.513865913462536,1
0.09022988505747126,3341,-12.379693192360998,1
0.09022988505747126,3656,-0.7721813697743792,1
0.09022988505747126,4742,-4.811111753713082,1
0.09022988505747126,4828,5.438930793387821,1
0.09022988505747126,5245,-11.57104297238445,1
0.09022988505747126,5326,-5.511106737812925,1
0.09022988505747126,5514,5.50533150435932,1
0.09022988505747126,5786,-1.7822803712164288,1
0.09022988505747126,5942,5.292817791608271,1
0.09022988505747126,6318,5.568264138630583,1
0.09022988505747126,6428,10.912395486655598,1
0.09022988505747126,6645,-8.290893068457759,1
0.09022988505747126,7368,-9.005530360102359,1
0.09022988505747126,7640,-3.305936442417047,1
0.09022988505747126,7743,-90.86755114637462,1
0.09022988505747126,9136,-1.5267372456289867,1
0.09022988505747126,11857,1.0311258579778317,1
0.09022988505747126,13129,-2.121901387096873,1
0.09022988505747126,15118,-7.613061991989619,1
0.09022988505747126,15337,-1.1650395503424145,1
0.09022988505747126,17045,-25.175118338622347,1
0.09022988505747126,17332,11.220021154270162,1
0.09022988505747126,17666,-3.2088138466163683,1
0.09022988505747126,17850,1.2693122556413046,1
0.09022988505747126,18058,-5.687158128526152,1
0.09022988505747126,18282,-2.1712632613849774,1
0.09022988505747126,18437,3.428559563491917,1
0.09022988505747126,18770,7.835695739241851,1
0.09022988505747126,19409,3.8849263578785806,1
0.09022988505747126,19967,58.631115939037514,1
0.09022988505747126,20404,-684.8736483869955,1
0.09022988505747126,20811,189.9226899314578,1
0.09022988505747126,21034,-44.632718239646245,1
0.09022988505747126,21112,84.01768542516001,1
0.09022988505747126,21335,-54.116447882144065,1
0.09022988505747126,21528,4.538320904685043,1
0.09022988505747126,21698,5.07911696654674,1
0.09022988505747126,21876,-12.77006102734741,1
0.09022988505747126,22031,-56.91403659721772,1
0.09022988505747126,22180,-10.496003197192582,1
0.09022988505747126,22366,-49.62731504280479,1
0.09022988505747126,23049,-25.064982153529805,1
0.09022988505747126,23180,0.9822386994015159,1
0.09022988505747126,23380,0.7463424339584736,1
0.09022988505747126,23865,-1292.6726171562127,1
0.09022988505747126,24738,-1.489984556929492,1
0.09022988505747126,24845,1.1191241917302923,1
0.09022988505747126,25036,1.448086351349772,1
0.09022988505747126,25423,-48.35462029253614,1
0.09022988505747126,25661,48.4940494981091,1
0.09022988505747126,25938,-24.619134180533976,1
0.09022988505747126,26527,-6.645794558415069,1
0.09022988505747126,26824,-12.680446380893718,1
0.09022988505747126,26992,3.0487575879248516,1
0.09022988505747126,27103,-10.79488362888265,1
0.09022988505747126,27217,-19.22948438082569,1
0.09022988505747126,27368,-11.14553440896176,1
0.09022988505747126,27494,1.6285934559817528,1
0.09022988505747126,27634,39.6050461107169,1
0.09022988505747126,27878,-0.35298438019910294,1
0.09022988505747126,28079,-3.746415676867096,1
0.09022988505747126,28438,-10.471867984980978,1
0.09425287356321838,226,17.693813976213587,1
0.09425287356321838,667,5.686833087775625,1
0.09425287356321838,798,6.81300999926858,1
0.09425287356321838,1191,-24.14442997631057,1
0.09425287356321838,1455,-10.658824898004331,1
0.09425287356321838,1580,0.46612864502343937,1
0.09425287356321838,1705,16.146053285156185,1
0.09425287356321838,2247,-1.1467818282749218,1
0.09425287356321838,3019,-1.5811129015443806,1
0.09425287356321838,3164,2.650559161905888,1
0.09425287356321838,3341,-8.618370759342248,1
0.09425287356321838,3656,-0.8055031257900086,1
0.09425287356321838,4742,-4.507063733021617,1
0.09425287356321838,4828,5.039137407642516,1
0.09425287356321838,5245,-11.199471898915942,1
0.09425287356321838,5326,-5.5221883563650245,1
0.09425287356321838,5514,5.2412156951873605,1
0.09425287356321838,5786,-1.7387789590192804,1
0.09425287356321838,5942,5.238030990204994,1
0.09425287356321838,6318,5.561542560198689,1
0.09425287356321838,6428,11.373929136160832,1
0.09425287356321838,6645,-7.836870843227304,1
0.09425287356321838,7368,-7.230691185772371,1
0.09425287356321838,7640,-2.2693701105224795,1
0.09425287356321838,7743,-77.03133418553253,1
0.09425287356321838,9136,-1.6928471481976983,1
0.09425287356321838,11857,0.936287600653872,1
0.09425287356321838,13129,-2.051370375623577,1
0.09425287356321838,15118,-6.515497240291639,1
0.09425287356321838,15337,-1.1929211311015506,1
0.09425287356321838,17045,-24.568931862388744,1
0.09425287356321838,17332,10.587123155635407,1
0.09425287356321838,17666,-2.827925023247212,1
0.09425287356321838,17850,1.3706118810579804,1
0.09425287356321838,18058,-5.641034506887895,1
0.09425287356321838,18282,-1.9274255943768435,1
0.09425287356321838,18437,3.642985388233034,1
0.09425287356321838,18770,7.321372753987868,1
0.09425287356321838,19409,5.734802674206552,1
0.09425287356321838,19967,58.83004495205381,1
0.09425287356321838,20404,-714.2102738527077,1
0.09425287356321838,20811,157.60582152033697,1
0.09425287356321838,21034,-36.2039444314081,1
0.09425287356321838,21112,82.95215643017497,1
0.09425287356321838,21335,-54.100228242417316,1
0.09425287356321838,21528,4.75001557088699,1
0.09425287356321838,21698,5.0914490625413755,1
0.09425287356321838,21876,-14.781379461381553,1
0.09425287356321838,22031,-49.9587652767168,1
0.09425287356321838,22180,-10.912434090005217,1
0.09425287356321838,22366,-42.18898709510841,1
0.09425287356321838,23049,-25.77594402262533,1
0.09425287356321838,23180,1.3125350124290858,1
0.09425287356321838,23380,0.4760011291844347,1
0.09425287356321838,23865,-1315.2506204988554,1
0.09425287356321838,24738,-2.187534243935306,1
0.09425287356321838,24845,1.0400310005926907,1
0.09425287356321838,25036,2.4556446704337986,1
0.09425287356321838,25423,-48.235637055621595,1
0.09425287356321838,25661,46.472265209411006,1
0.09425287356321838,25938,-28.15051184258238,1
0.09425287356321838,26527,-7.415457217735402,1
0.09425287356321838,26824,-12.304585209914727,1
0.09425287356321838,26992,2.6427098863334497,1
0.09425287356321838,27103,-10.900126740014908,1
0.09425287356321838,27217,-19.36932935154173,1
0.09425287356321838,27368,-13.5319403493687,1
0.09425287356321838,27494,1.864324072026155,1
0.09425287356321838,27634,39.85284490519081,1
0.09425287356321838,27878,-0.7091155897358487,1
0.09425287356321838,28079,-3.736529138651683,1
0.09425287356321838,28438,-11.480711981789852,1
0.09827586206896555,226,16.030373608914957,1
0.09827586206896555,667,5.9411015297511245,1
0.09827586206896555,798,6.8165385427661525,1
0.09827586206896555,1191,-24.072398345392816,1
0.09827586206896555,1455,-11.54794658161764,1
0.09827586206896555,1580,-0.4085190500544301,1
0.09827586206896555,1705,16.666887314069644,1
0.09827586206896555,2247,0.2974333351012407,1
0.09827586206896555,3019,-1.4398752601799645,1
0.09827586206896555,3164,2.6922553199197883,1
0.09827586206896555,3341,-4.825770725482851,1
0.09827586206896555,3656,-0.8992900037867473,1
0.09827586206896555,4742,-4.228433370288226,1
0.09827586206896555,4828,4.776528144976231,1
0.09827586206896555,5245,-10.940412124441224,1
0.09827586206896555,5326,-5.613510067431168,1
0.09827586206896555,5514,4.892683578630849,1
0.09827586206896555,5786,-1.7887884301315684,1
0.09827586206896555,5942,5.170781187407991,1
0.09827586206896555,6318,5.617972436918428,1
0.09827586206896555,6428,11.653687732355866,1
0.09827586206896555,6645,-7.486367996508687,1
0.09827586206896555,7368,-5.577623814978013,1
0.09827586206896555,7640,-1.043619827990821,1
0.09827586206896555,7743,-64.50814560831301,1
0.09827586206896555,9136,-1.8921821046732958,1
0.09827586206896555,11857,0.8502600266123754,1
0.09827586206896555,13129,-1.8894483302106602,1
0.09827586206896555,15118,-5.459688451140697,1
0.09827586206896555,15337,-1.2195531957969867,1
0.09827586206896555,17045,-24.176842163982837,1
0.09827586206896555,17332,9.938801829201672,1
0.09827586206896555,17666,-2.680916205809158,1
0.09827586206896555,17850,1.556197066982369,1
0.09827586206896555,18058,-5.533684119049235,1
0.09827586206896555,18282,-1.7254852213599923,1
0.09827586206896555,18437,3.7734073237579016,1
0.09827586206896555,18770,6.908359173215757,1
0.09827586206896555,19409,7.4082505326254,1
0.09827586206896555,19967,58.88605114958759,1
0.09827586206896555,20404,-725.5281459103379,1
0.09827586206896555,20811,128.35973890067172,1
0.09827586206896555,21034,-28.553013959733583,1
0.09827586206896555,21112,81.97028192184538,1
0.09827586206896555,21335,-53.93416105891958,1
0.09827586206896555,21528,4.840478006606373,1
0.09827586206896555,21698,5.151196458953229,1
0.09827586206896555,21876,-16.353441496993,1
0.09827586206896555,22031,-43.899574354114364,1
0.09827586206896555,22180,-11.009354452887846,1
0.09827586206896555,22366,-35.695082509760816,1
0.09827586206896555,23049,-26.25643635161146,1
0.09827586206896555,23180,1.7993939287182317,1
0.09827586206896555,23380,0.32576910490563915,1
0.09827586206896555,23865,-1324.9580375080493,1
0.09827586206896555,24738,-2.6514672185763017,1
0.09827586206896555,24845,0.9609030457516097,1
0.09827586206896555,25036,3.102621610683875,1
0.09827586206896555,25423,-48.058215165279115,1
0.09827586206896555,25661,42.83316096861476,1
0.09827586206896555,25938,-31.15049783845081,1
0.09827586206896555,26527,-8.241449650004155,1
0.09827586206896555,26824,-11.824548181565719,1
0.09827586206896555,26992,2.431894138377641,1
0.09827586206896555,27103,-11.142803439718096,1
0.09827586206896555,27217,-19.358197505900662,1
0.09827586206896555,27368,-15.709207389618477,1
0.09827586206896555,27494,1.9742166124777112,1
0.09827586206896555,27634,39.109725094029606,1
0.09827586206896555,27878,-0.9131444610465222,1
0.09827586206896555,28079,-3.630399164651029,1
0.09827586206896555,28438,-12.312325162801468,1
0.10229885057471266,226,14.348314861121919,1
0.10229885057471266,667,6.264850961362147,1
0.10229885057471266,798,7.0216591631523135,1
0.10229885057471266,1191,-23.95126653886458,1
0.10229885057471266,1455,-12.347976073225649,1
0.10229885057471266,1580,-1.2579850052807813,1
0.10229885057471266,1705,16.937574770785233,1
0.10229885057471266,2247,2.0036403575411574,1
0.10229885057471266,3019,-1.1943473751881102,1
0.10229885057471266,3164,2.64987856771608,1
0.10229885057471266,3341,-1.3222464068431914,1
0.10229885057471266,3656,-0.9890955178721043,1
0.10229885057471266,4742,-4.041902638101024,1
0.10229885057471266,4828,4.69174252725994,1
0.10229885057471266,5245,-10.744443772176705,1
